Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.256250,68.505432,-7.116803,4.981760,-6.509737,0.521950,-8.877131
4.262500,68.508926,-7.119015,5.035548,-6.499811,-2.196991,-8.932253
4.268750,68.509857,-7.120102,5.027498,-6.489319,-4.910509,-8.995912
4.275000,68.513168,-7.119412,4.826284,-6.478456,-7.620937,-9.068137
4.281250,68.520782,-7.116241,4.312255,-6.467056,-10.325612,-9.148764
4.287500,68.531273,-7.110143,3.381442,-6.455040,-13.023958,-9.237472
4.293750,68.540627,-7.101098,4.115605,-6.442577,-15.716879,-9.334532
4.300000,68.543480,-7.089447,3.198694,-6.429981,-18.405304,-9.440068
4.306250,68.535400,-7.075899,2.714656,-6.417084,-21.088295,-9.554034
4.312500,68.514137,-7.061131,2.557537,-6.403738,-23.764992,-9.676326
4.318750,68.481461,-7.045417,2.603230,-6.390018,-26.435921,-9.807206
4.325000,68.439941,-7.028488,2.718465,-6.375982,-29.103193,-9.946987
4.331250,68.391464,-7.010113,2.767721,-6.361318,-31.765482,-10.095624
4.337500,68.336288,-6.990083,2.619282,-6.345840,-34.423599,-10.253212
4.343750,68.271973,-6.968548,2.149294,-6.329596,-37.079044,-10.420141
4.350000,68.195007,-6.945964,1.251793,-6.312439,-39.733719,-10.596527
4.356250,68.103439,-6.922985,2.012148,-6.294150,-42.388138,-10.782294
4.362500,67.996910,-6.900095,1.114313,-6.274687,-45.044765,-10.977334
4.368750,67.877579,-6.877491,0.639935,-6.254377,-47.707256,-11.182098
4.375000,67.748734,-6.855052,0.483712,-6.233450,-50.378170,-11.396636
4.381250,67.613579,-6.832201,0.526535,-6.211736,-53.057014,-11.620686
4.387500,67.472687,-6.808719,0.637054,-6.189284,-55.745098,-11.854146
4.393750,67.325172,-6.784428,0.678362,-6.166515,-58.443729,-12.097248
4.400000,67.167648,-6.759639,0.517580,-6.143604,-61.156464,-12.350254
4.406250,66.997444,-6.734892,0.033964,-6.120532,-63.881638,-12.613244
4.412500,66.813187,-6.710703,-0.878533,-6.097347,-66.620163,-12.886494
4.418750,66.615959,-6.687504,-0.138943,-6.074345,-69.376228,-13.170977
4.425000,66.409462,-6.665258,-1.063180,-6.051517,-72.151970,-13.467535
4.431250,66.197090,-6.643713,-1.566729,-6.028512,-74.949806,-13.776273
4.437500,65.980736,-6.622474,-1.754874,-6.005245,-77.772545,-14.097700
4.443750,65.760666,-6.601447,-1.751861,-5.981993,-80.629059,-14.432530
4.450000,65.535126,-6.580667,-1.688519,-5.958836,-83.525459,-14.781201
4.456250,65.301590,-6.560632,-1.697696,-5.935494,-86.467262,-15.143576
4.462500,65.059418,-6.541726,-1.909869,-5.912053,-89.462502,-15.519708
4.468750,64.809135,-6.524236,-2.447929,-5.888893,-92.521095,-15.910359
4.475000,64.553802,-6.508119,-3.416744,-5.866338,-95.652504,-16.315456
4.481250,64.296593,-6.492888,-2.730857,-5.844268,-98.864258,-16.735010
4.487500,64.039581,-6.478153,-3.705280,-5.822833,-102.167015,-17.169310
4.493750,63.782887,-6.463504,-4.257200,-5.802203,-105.572624,-17.618608
4.500000,63.524315,-6.448802,-4.492481,-5.782312,-109.099960,-18.082556
4.506250,63.260647,-6.434430,-4.533298,-5.763217,-110.877914,-18.559240
4.512500,62.989597,-6.420711,-4.512364,-5.745060,-112.555061,-19.046181
4.518750,62.710579,-6.408191,-4.565012,-5.727797,-113.615158,-19.541830
4.525000,62.424385,-6.397071,-4.821044,-5.710936,-113.577087,-20.044601
4.531250,62.134972,-6.387233,-5.401462,-5.694418,-112.032692,-20.552065
4.537500,61.844688,-6.378366,-6.414186,-5.678630,-108.668907,-21.060648
4.543750,61.555618,-6.370240,-5.775733,-5.663791,-103.274956,-21.565382
4.550000,61.267536,-6.362694,-6.796859,-5.649369,-95.748596,-22.059402
4.556250,60.979012,-6.355814,-7.390958,-5.635224,-86.102928,-22.535433
4.562500,60.688602,-6.350030,-7.667042,-5.622004,-74.467857,-22.986139
4.568750,60.395954,-6.345508,-7.747513,-5.610081,-61.077812,-23.403543
4.575000,60.101795,-6.342549,-7.760962,-5.599165,-46.253574,-23.780239
4.581250,59.808815,-6.341035,-7.839777,-5.589065,-30.391859,-24.110104
4.587500,59.518955,-6.340588,-8.118562,-5.580357,-13.957042,-24.387991
4.593750,59.234394,-6.340868,-8.721193,-5.573260,2.550150,-24.609678
4.600000,58.955017,-6.341650,-9.749748,-5.567070,18.625971,-24.770666
4.606250,58.678520,-6.342946,-9.119088,-5.561388,33.777988,-24.867777
4.612500,58.402863,-6.345056,-10.149546,-5.556603,47.552113,-24.900806
4.618750,58.127705,-6.348245,-10.760217,-5.552903,59.564404,-24.871096
4.625000,57.854092,-6.352602,-11.053767,-5.549735,69.528564,-24.780836
4.631250,57.584229,-6.358009,-11.148828,-5.546438,77.258759,-24.634464
4.637500,57.321014,-6.364083,-11.179793,-5.543440,82.678482,-24.439648
4.643750,57.066074,-6.370408,-11.285123,-5.541243,85.824966,-24.205967
4.650000,56.820847,-6.376645,-11.592282,-5.539503,86.855904,-23.943163
4.656250,56.584343,-6.382469,-12.219023,-5.537885,86.040390,-23.661583
4.662500,56.354683,-6.387929,-13.273435,-5.536915,83.735382,-23.371986
4.668750,56.130630,-6.392992,-12.675014,-5.537379,80.387093,-23.083458
4.675000,55.911102,-6.397739,-11.843209,-5.539253,76.509834,-22.800417
4.681250,55.695774,-6.402213,-12.207747,-5.542429,72.665794,-22.524841
4.687500,55.485847,-6.406068,-11.722064,-5.547317,67.235229,-22.264637
4.693750,55.281712,-6.409067,-10.550795,-5.554183,62.118378,-22.026115
4.700000,55.081703,-6.410892,-8.889470,-5.562804,57.334526,-21.810381
4.706250,54.883923,-6.411601,-6.957153,-5.572983,52.886459,-21.615194
4.712500,54.684666,-6.411471,-4.989961,-5.584701,48.762810,-21.437714
4.718750,54.481461,-6.410985,-3.225049,-5.598032,44.944916,-21.274544
4.725000,54.272308,-6.410605,-1.887866,-5.612761,41.409130,-21.121609
4.731250,54.058197,-6.410666,0.986445,-5.628838,38.128498,-20.975140
4.737500,53.841614,-6.411202,3.863073,-5.646320,35.070858,-20.831663
4.743750,53.625057,-6.411977,5.208599,-5.665121,32.198647,-20.688953
4.750000,53.410660,-6.412707,6.987743,-5.685132,29.477196,-20.546158
4.756250,53.198772,-6.413071,8.975238,-5.706388,26.868168,-20.403038
4.762500,52.989182,-6.413030,10.934347,-5.729105,24.327839,-20.260239
4.768750,52.780090,-6.412744,12.630767,-5.752975,21.818985,-20.119450
4.775000,52.569912,-6.412485,13.844468,-5.777625,19.310747,-19.983303
4.781250,52.358612,-6.412378,14.376637,-5.803240,16.772331,-19.855263
4.787500,52.147839,-6.412355,14.062038,-5.829931,14.182905,-19.739723
4.793750,51.939804,-6.412001,14.949643,-5.857316,11.533957,-19.640066
4.800000,51.734318,-6.410987,15.607347,-5.884788,8.823716,-19.559624
4.806250,51.530903,-6.409096,14.612885,-5.912211,6.055580,-19.502151
4.812500,51.327118,-6.406463,14.045975,-5.939765,3.242737,-19.470236
4.818750,51.120327,-6.403306,13.800618,-5.967110,0.408243,-19.464676
4.825000,50.908791,-6.399962,13.757791,-5.993709,-2.424859,-19.485695
4.831250,50.691246,-6.396853,13.784220,-6.019741,-5.234714,-19.533081
4.837500,50.467812,-6.394302,13.742178,-6.045671,-8.000829,-19.605753
4.843750,50.240536,-6.392457,13.501136,-6.071598,-10.690902,-19.700119
4.850000,50.011677,-6.391181,12.942570,-6.097188,-13.286826,-19.811798
4.856250,49.784489,-6.390211,11.961311,-6.122993,-15.787295,-19.939178
4.862500,49.559620,-6.389231,12.638337,-6.149498,-18.207939,-20.082905
4.868750,49.337143,-6.388199,11.660408,-6.176651,-20.541433,-20.237759
4.875000,49.116188,-6.387096,11.113709,-6.204269,-22.781551,-20.399548
4.881250,48.896469,-6.386028,10.891464,-6.232547,-24.959555,-20.566679
4.887500,48.678108,-6.384877,10.869122,-6.261719,-27.108568,-20.738964
4.893750,48.461941,-6.383498,10.915442,-6.291659,-29.256060,-20.916433
4.900000,48.248505,-6.381486,10.897125,-6.321833,-31.432556,-21.099571
4.906250,48.037899,-6.378690,10.683582,-6.352106,-33.665691,-21.289919
4.912500,47.828445,-6.374845,10.151825,-6.382352,-35.985886,-21.490656
4.918750,47.617699,-6.369978,9.196925,-6.412367,-38.416016,-21.705378
4.925000,47.403404,-6.364288,9.903278,-6.441929,-40.977978,-21.938372
4.931250,47.183235,-6.358080,8.956007,-6.471151,-43.700672,-22.193499
4.937500,46.956165,-6.351659,8.438641,-6.499974,-46.609238,-22.474422
4.943750,46.722195,-6.345158,8.247658,-6.528008,-49.728428,-22.783550
4.950000,46.481953,-6.338728,8.261150,-6.555272,-53.062283,-23.126680
4.956250,46.236099,-6.332337,8.344856,-6.582173,-56.623440,-23.506618
4.962500,45.985142,-6.326053,8.363510,-6.608627,-60.439430,-23.926992
4.968750,45.728844,-6.320022,8.186570,-6.634167,-64.536926,-24.386892
4.975000,45.466427,-6.314496,7.691225,-6.658587,-68.943985,-24.882929
4.981250,45.198738,-6.309684,6.768351,-6.682144,-73.705170,-25.406820
4.987500,44.926960,-6.305697,7.498796,-6.705028,-76.971169,-25.945833
4.993750,44.653305,-6.302382,6.567416,-6.727047,-80.407867,-26.488344
5.000000,44.379574,-6.299612,6.058128,-6.748111,-83.503609,-27.024042
5.006250,44.106365,-6.297246,5.862875,-6.768715,-85.783592,-27.540796
5.012500,43.834377,-6.294999,5.859359,-6.789085,-86.832977,-28.023634
5.018750,43.563889,-6.292754,5.917836,-6.809290,-86.316399,-28.456358
5.025000,43.294498,-6.290360,5.903578,-6.829595,-84.000008,-28.823587
5.031250,43.025883,-6.287821,5.684352,-6.850830,-79.740868,-29.112150
5.037500,42.756088,-6.285163,5.138439,-6.873411,-73.496384,-29.311253
5.043750,42.485935,-6.282267,4.164472,-6.897573,-65.316040,-29.412331
5.050000,42.215080,-6.278998,4.848129,-6.923491,-55.346485,-29.411926
5.056250,41.943222,-6.275210,3.874586,-6.951416,-43.826401,-29.310129
5.062500,41.669018,-6.270808,3.330523,-6.981098,-31.064585,-29.110294
5.068750,41.390522,-6.265898,3.113661,-7.012131,-17.436394,-28.819700
5.075000,41.104748,-6.260776,3.103185,-7.044273,-3.366373,-28.448339
5.081250,40.810043,-6.255951,3.167695,-7.077170,10.701012,-28.008270
5.087500,40.505444,-6.251676,3.174647,-7.110021,24.321558,-27.512106
5.093750,40.191872,-6.248312,2.994047,-7.142122,37.075756,-26.972052
5.100000,39.870594,-6.245859,2.502504,-7.173392,48.581413,-26.400866
5.106250,39.543175,-6.244303,1.593845,-7.203415,58.536709,-25.809422
5.112500,39.210743,-6.243549,2.354507,-7.231297,66.736366,-25.208933
5.118750,38.872658,-6.243783,1.470233,-7.256541,73.073250,-24.610302
5.125000,38.528236,-6.245320,1.019203,-7.279537,77.545998,-24.025215
5.131250,38.177700,-6.248488,0.891962,-7.300652,80.238411,-23.460238
5.137500,37.822403,-6.253573,0.968774,-7.319438,81.340141,-22.920511
5.143750,37.465000,-6.260531,1.117380,-7.335694,81.146324,-22.406742
5.150000,37.108833,-6.269135,1.195759,-7.350130,80.023155,-21.919449
5.156250,36.757980,-6.278879,1.067707,-7.363503,78.402283,-21.457573
5.162500,36.414398,-6.289298,0.611870,-7.375738,76.776665,-21.020552
5.168750,36.077374,-6.300051,-0.275777,-7.386368,73.495758,-20.609961
5.175000,35.744461,-6.311253,0.485822,-7.395687,70.427460,-20.225809
5.181250,35.413280,-6.323133,-0.423257,-7.404362,67.525162,-19.866417
5.187500,35.083061,-6.336060,-0.917034,-7.412157,64.753845,-19.528879
